202384,204011,'Glenfidd12yr','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202385,204012,'Glenfidd18yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202386,204013,'Glenlivet12yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202387,204014,'Glenlivet18yr','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202388,204015,'Glenmrngie10yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202389,204016,'Glenmrngie18yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202390,204017,'GlenmrngieLasant',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202391,204018,'JW Black','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202392,201523,'*Ciroc',,2,100,,,,55,,,,,'F','F','F','F','F','F','F','F',33,126,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202393,201023,'Ciroc','',2,100,,574,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202394,203012,'Gosling Black',,2,102,,576,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202395,203512,'*Gosling Black',,2,102,,,,55,,,,,'F','F','F','F','F','F','F','F',33,128,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202396,204019,'JW Red','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
202397,204020,'JW Blue','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202398,204021,'JW Gold','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202399,204022,'JW Green','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202400,204023,'J&B',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202401,204024,'Lagavulin16yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202402,204025,'Macallan12yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202403,204026,'Macallan18yr','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202406,203013,'Myer''s',,2,102,,576,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202407,203513,'*Myer''s',,2,102,,,,55,,,,,'F','F','F','F','F','F','F','F',33,128,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202408,204027,'Buchanans12yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202409,204028,'Buchanans18yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202410,205499,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202411,205008,'Cutty Sark',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202412,205009,'Angels Envy',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202413,205010,'Jack Daniels',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202414,205011,'Jameson',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202415,205012,'Jim Beam',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202416,205013,'Knob Creek',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202417,205014,'Makers Mark',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202418,205015,'Seagram 7','',2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202419,204029,'Laphroaig15yr',,2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202423,205016,'Seagram VO',,2,104,,577,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202425,206006,'DonJulioSilver',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202426,206007,'Jose Cuervo',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202427,206008,'Herradura Blanc',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202429,206010,'Cuervo Familia',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202431,206012,'Cuervo Platino',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,54,,,,,,,,0,,
202434,206015,'Patron Silver',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202435,206016,'Patron Anejo',,2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202439,207004,'HennessVSOP',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202440,207005,'HennesseyXO',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202441,207006,'Remy VSOP',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202442,207007,'Remy XO',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202443,207008,'Calvados',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202444,207009,'Brandy Alexander','',2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202445,207010,'Delamain XO',,2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202450,206017,'Herradura Anejo','',2,105,,579,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202451,207011,'Hennesey Very','',2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202452,208017,'GranMarn150yr',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202453,208018,'Jagermeister',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202454,208019,'LarrisngVSOP',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202455,208020,'Larrisng XO',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202456,207012,'Louis XIII ','',2,106,,586,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202458,208021,'GrappaPera',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202459,208022,'Limoncello Palin','',2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202460,208023,'Pernod',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202461,208024,'Aperol','',2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202462,208025,'SambucaBlk',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202463,208026,'SambucaWht',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202464,208027,'SouthrnComfort',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202465,208028,'StGermainLiqueur',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202466,208029,'Tia Maria',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202467,208030,'GrappaSassicaia',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202468,204031,'Oban 14yr',,2,117,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202469,204030,'Balvenie 12yr','',2,103,,578,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202470,208032,'Swt Vermouth',,2,117,,580,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202471,400212,'Bellini',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202472,400213,'BelliniMartni','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202473,400307,'Caipirinha',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,76,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202474,400708,'Godiva Martini',,2,107,,,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202475,401107,'Kyr Royale',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202476,401206,'LecheeMartini',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202477,401207,'LemonDropMartini',,2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202478,401317,'Bay Breeze','',2,107,,583,,,,,,,'F','F','F','F','F','F','F','F',7,,78,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202479,401603,'Tom Collins','',2,107,,585,,,,,,,'F','F','F','F','F','F','F','F',7,,77,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202480,511303,'Manhattan$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202481,511306,'Margarita$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202482,511804,'Red Bull$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202483,510204,'Blk Russian$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202484,510305,'Cosmo$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202485,510406,'Dirt Martini$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202486,510601,'French Martini$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202487,510703,'Gimlet$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202488,511805,'Rob Roy$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202489,511806,'Rusty Nail$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202490,511914,'SexOnTheBch$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202491,512305,'Whit Russian$',,2,48,,547,,,,,,,'F','F','F','F','F','F','F','F',33,105,,,,,55,44,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202492,1003,'Dover Sol',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202493,1004,'Osobuco',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202494,1005,'VealChpSalv',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202495,1006,'VealChpPorci',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202496,1007,'RackLamb',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202497,1008,'TonarSeafood','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202498,1009,'PapardPorci',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202499,1010,'MilanoRugula',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202500,1011,'FettuCrbMt',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202501,1012,'Stone Crab','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202502,1013,'TunaTartar',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202503,1014,'FunghiScargo',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202504,1015,'Bresaola',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202505,1016,'Langostino',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202506,1017,'1/2 Langostino','Half',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202507,1018,'Burrata','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202508,1019,'AvoCocktail',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202509,1020,'ScallopSP',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202510,1021,'FiletMWhitruff','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202511,1022,'PortobelloSP',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202512,1023,'RavTartufo',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202513,20010,'ChocSoufle',,1,9,,207,,,,,,,'F','F','F','F','F','F','F','F',96,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202514,1024,'RavLobster',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202515,1025,'RavSpinach',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202517,1026,'VealChpTruff',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,43,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202518,1027,'1/2 Scallop ',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202519,20011,'Sorbetto',,1,9,,207,,,,,,,'F','F','F','F','F','F','F','F',96,,70,21,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202520,62402,'Lemon',,1,40,,,,,,,,,'F','F','F','F','F','F','F','F',23,120,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202521,62403,'Coconut',,1,40,,,,,,,,,'F','F','F','F','F','F','F','F',23,120,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202522,62404,'Peach',,1,40,,,,,,,,,'F','F','F','F','F','F','F','F',23,120,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202523,51308,'Meat',,1,40,,534,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202524,51204,'Livornese',,1,40,,533,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202525,51606,'Picatta',,1,40,,538,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202526,51309,'Mustard',,1,40,,534,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202527,11007,'AsparaGrill',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202528,11008,'AsparAgliOlio',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202529,22000,'==PF MENU==',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202530,22999,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,,,,,,,,,0,,
202543,22001,'PrixFixe $300',,1,124,,218,,,,,,,'F','F','F','F','F','F','F','F',21,,,,,,55,1,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202544,51310,'MT',,1,40,,534,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202545,22002,'PrixFixe $105',,1,124,,218,,,,,,,'F','F','F','F','F','F','F','F',21,,,,,,55,1,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202546,22003,'PrixFixe $120',,1,124,,218,,,,,,,'F','F','F','F','F','F','F','F',21,,,,,,55,1,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202553,51909,'Spicy',,1,40,,541,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202554,1028,'Fried Calamari','',1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202555,11009,'PotatoSalv',,1,7,,203,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202556,602005,'Laurent-Perrier','GL',5,19,,221,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202557,20012,'Creme Brulee','',1,9,,207,,,,,,,'F','F','F','F','F','F','F','F',96,,,21,,,55,93,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202558,15007,'PolloParmigiana',,1,120,,588,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,60,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202559,4007,'CaesSalONE','HALF',1,3,,584,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202560,1029,'OctoCarpacci',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202561,105028,'Tonic',,6,38,,225,,,,,,,'F','F','F','F','F','F','F','F',80,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202562,1030,'Lasagna',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',98,,,21,,,56,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202563,1031,'',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,21,,,,,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202564,51910,'-SPLIT PLATE -',,1,40,,541,,,,,,,'F','F','F','F','F','F','F','F',23,32,,,,,55,45,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202565,1032,'FussiliLamb',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202566,7023,'GnocchiPesto',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202567,1033,'PacchBoscaiola',,1,10,,210,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,133,,'F',,0,0,,,,,,,,0,,
202568,7024,'WhlWhtPasta',,1,5,,204,,,,,,,'F','F','F','F','F','F','F','F',94,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202569,19010,'SnapMilanese',,1,10,,590,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202570,19011,'SnapPiccata',,1,10,,590,,,,,,,'F','F','F','F','F','F','F','F',95,,,21,,,55,3,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202571,603000,'==GLASS PORTO==',,,,,,,,,,,,'F','F','F','F','F','F','F','F',,,,,,,,,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202572,603001,'Fonseca 10','GL',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202573,603002,'Fonseca 20','GL',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202574,603003,'Fonseca 30','GL',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202575,603004,'Fonseca 40','GL',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
202576,603005,'Fonseca Bin 27','GL',5,19,,591,,,,,,,'F','F','F','F','F','F','F','F',77,,,20,,,55,92,,,,,,,,,8,,'F',,0,0,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,
